GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160206,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,29,H, ,S,9999,35, , ,W,2400,24, , ,W,2400,10.5, , ,W,9999,210, , ,W,9999,320, , ,W,9999,18.1, , ,W,9999,23.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160207,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,34,H, ,S,9999,44, , ,W,2400,29, , ,W,2400,9.8, , ,W,9999,60, , ,W,9999,60, , ,W,9999,25.9, , ,W,9999,31.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160208,0.53, , ,W,2400,-9999, , , ,9999,6.4, , ,W,9999,29,H, ,S,9999,38, , ,W,2400,18, , ,W,2400,21.3, , ,W,9999,30, , ,W,9999,30, , ,W,9999,38.0, , ,W,9999,46.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160209,0.00,T, ,W,2400,-9999, , , ,9999,0.1, , ,W,9999,23,H, ,S,9999,29, , ,W,2400,20, , ,W,2400,6.3, , ,W,9999,350, , ,W,9999,360, , ,W,9999,16.1, , ,W,9999,19.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160210,0.00,T, ,W,2400,-9999, , , ,9999,0.1, , ,W,9999,28,H, ,S,9999,36, , ,W,2400,20, , ,W,2400,6.7, , ,W,9999,260, , ,W,9999,250, , ,W,9999,18.1, , ,W,9999,23.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160211,0.01, , ,W,2400,-9999, , , ,9999,0.2, , ,W,9999,28,H, ,S,9999,31, , ,W,2400,11, , ,W,2400,16.8, , ,W,9999,270, , ,W,9999,270, , ,W,9999,29.1, , ,W,9999,38.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160212,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,15,H, ,S,9999,24, , ,W,2400,8, , ,W,2400,11.6, , ,W,9999,290, , ,W,9999,300, , ,W,9999,23.0, , ,W,9999,30.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160213,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,20,H, ,S,9999,24, , ,W,2400,-4, , ,W,2400,16.3, , ,W,9999,290, , ,W,9999,300, , ,W,9999,32.0, , ,W,9999,42.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160214,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,0,H, ,S,9999,12, , ,W,2400,-9, , ,W,2400,17.2, , ,W,9999,290, , ,W,9999,290, , ,W,9999,29.1, , ,W,9999,38.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160215,0.26, , ,W,2400,-9999, , , ,9999,1.3, , ,W,9999,11,H, ,S,9999,35, , ,W,2400,4, , ,W,2400,6.3, , ,W,9999,280, , ,W,9999,120, , ,W,9999,15.0, , ,W,9999,19.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,1, , ,W,9999,1, , ,W,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160216,0.66, , ,W,2400,0.0, , ,H,9999,0.0, , ,W,9999,40,H, ,S,9999,54, , ,W,2400,31, , ,W,2400,14.3, , ,W,9999,180, , ,W,9999,160, , ,W,9999,33.1, , ,W,9999,47.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160217,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,42,H, ,S,9999,46, , ,W,2400,34, , ,W,2400,10.7, , ,W,9999,270, , ,W,9999,280, , ,W,9999,23.9, , ,W,9999,31.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160218,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,33,H, ,S,9999,35, , ,W,2400,24, , ,W,2400,12.1, , ,W,9999,320, , ,W,9999,340, , ,W,9999,21.9, , ,W,9999,25.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160219,0.00,T, ,W,2400,-9999, , , ,9999,0.1, , ,W,9999,28,H, ,S,9999,37, , ,W,2400,20, , ,W,2400,8.9, , ,W,9999,190, , ,W,9999,230, , ,W,9999,17.0, , ,W,9999,19.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160220,0.01, , ,W,2400,0.0, , ,H,9999,0.0,T, ,W,9999,43,H, ,S,9999,60, , ,W,2400,33, , ,W,2400,13.9, , ,W,9999,220, , ,W,9999,230, , ,W,9999,25.9, , ,W,9999,32.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160221,0.00, , ,W,2400,0.0, , ,H,9999,0.0, , ,W,9999,50,H, ,S,9999,54, , ,W,2400,42, , ,W,2400,12.5, , ,W,9999,270, , ,W,9999,260, , ,W,9999,21.9, , ,W,9999,28.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160222,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,40,H, ,S,9999,43, , ,W,2400,30, , ,W,2400,8.3, , ,W,9999,100, , ,W,9999,100, , ,W,9999,16.1, , ,W,9999,18.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160223,0.00,T, ,W,2400,-9999, , , ,9999,0.0,T, ,W,9999,33,H, ,S,9999,39, , ,W,2400,26, , ,W,2400,11.4, , ,W,9999,70, , ,W,9999,110, , ,W,9999,18.1, , ,W,9999,23.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160224,0.59, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,39,H, ,S,9999,57, , ,W,2400,38, , ,W,2400,12.1, , ,W,9999,170, , ,W,9999,170, , ,W,9999,25.9, , ,W,9999,36.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160225,0.81, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,54,H, ,S,9999,62, , ,W,2400,41, , ,W,2400,22.1, , ,W,9999,180, , ,W,9999,170, , ,W,9999,40.0, , ,W,9999,53.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160226,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,38,H, ,S,9999,41, , ,W,2400,26, , ,W,2400,19.0, , ,W,9999,290, , ,W,9999,320, , ,W,9999,28.0, , ,W,9999,40.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160227,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,29,H, ,S,9999,39, , ,W,2400,21, , ,W,2400,12.3, , ,W,9999,230, , ,W,9999,250, , ,W,9999,21.9, , ,W,9999,31.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160228,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,42,H, ,S,9999,58, , ,W,2400,36, , ,W,2400,14.5, , ,W,9999,220, , ,W,9999,200, , ,W,9999,21.9, , ,W,9999,29.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160229,0.00,T, ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,50,H, ,S,9999,64, , ,W,2400,43, , ,W,2400,16.3, , ,W,9999,260, , ,W,9999,270, , ,W,9999,29.1, , ,W,9999,38.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160301,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,42,H, ,S,9999,49, , ,W,2400,34, , ,W,2400,12.3, , ,W,9999,270, , ,W,9999,280, , ,W,9999,38.9, , ,W,9999,55.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160302,0.37, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,43,H, ,S,9999,53, , ,W,2400,25, , ,W,2400,19.2, , ,W,9999,290, , ,W,9999,330, , ,W,9999,31.1, , ,W,9999,38.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160303,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,27,H, ,S,9999,34, , ,W,2400,21, , ,W,2400,9.6, , ,W,9999,320, , ,W,9999,280, , ,W,9999,23.9, , ,W,9999,30.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160304,0.01, , ,W,2400,-9999, , , ,9999,0.5, , ,W,9999,29,H, ,S,9999,31, , ,W,2400,26, , ,W,2400,11.6, , ,W,9999,360, , ,W,9999,360, , ,W,9999,23.9, , ,W,9999,31.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160305,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,28,H, ,S,9999,34, , ,W,2400,23, , ,W,2400,10.3, , ,W,9999,360, , ,W,9999,360, , ,W,9999,21.0, , ,W,9999,25.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160306,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,34,H, ,S,9999,42, , ,W,2400,30, , ,W,2400,6.9, , ,W,9999,90, , ,W,9999,50, , ,W,9999,13.0, , ,W,9999,21.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160307,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,38,H, ,S,9999,51, , ,W,2400,30, , ,W,2400,11.4, , ,W,9999,230, , ,W,9999,230, , ,W,9999,32.0, , ,W,9999,38.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160308,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,44,H, ,S,9999,48, , ,W,2400,36, , ,W,2400,8.5, , ,W,9999,100, , ,W,9999,110, , ,W,9999,15.0, , ,W,9999,17.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160309,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,53,H, ,S,9999,77, , ,W,2400,40, , ,W,2400,13.4, , ,W,9999,220, , ,W,9999,210, , ,W,9999,21.9, , ,W,9999,29.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160310,0.40, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,62,H, ,S,9999,66, , ,W,2400,47, , ,W,2400,9.6, , ,W,9999,30, , ,W,9999,270, , ,W,9999,25.1, , ,W,9999,38.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160311,0.09, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,48,H, ,S,9999,50, , ,W,2400,41, , ,W,2400,6.9, , ,W,9999,330, , ,W,9999,330, , ,W,9999,21.0, , ,W,9999,25.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160312,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,45,H, ,S,9999,60, , ,W,2400,36, , ,W,2400,11.2, , ,W,9999,230, , ,W,9999,230, , ,W,9999,21.9, , ,W,9999,29.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160313,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,54,H, ,S,9999,63, , ,W,2400,45, , ,W,2400,9.4, , ,W,9999,320, , ,W,9999,320, , ,W,9999,21.9, , ,W,9999,29.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160314,0.21, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,43,H, ,S,9999,45, , ,W,2400,39, , ,W,2400,17.0, , ,W,9999,90, , ,W,9999,90, , ,W,9999,23.9, , ,W,9999,29.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160315,1.14, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,43,H, ,S,9999,45, , ,W,2400,41, , ,W,2400,17.0, , ,W,9999,50, , ,W,9999,40, , ,W,9999,25.1, , ,W,9999,32.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160316,0.03, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,43,H, ,S,9999,48, , ,W,2400,41, , ,W,2400,8.3, , ,W,9999,350, , ,W,9999,350, , ,W,9999,15.0, , ,W,9999,21.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160317,0.07, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,49,H, ,S,9999,64, , ,W,2400,43, , ,W,2400,10.5, , ,W,9999,320, , ,W,9999,320, , ,W,9999,36.0, , ,W,9999,46.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160318,0.03, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,47,H, ,S,9999,52, , ,W,2400,35, , ,W,2400,14.1, , ,W,9999,290, , ,W,9999,290, , ,W,9999,30.0, , ,W,9999,40.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160319,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,37,H, ,S,9999,45, , ,W,2400,29, , ,W,2400,11.4, , ,W,9999,340, , ,W,9999,290, , ,W,9999,17.0, , ,W,9999,25.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160320,0.02, , ,W,2400,-9999, , , ,9999,0.0,T, ,W,9999,32,H, ,S,9999,35, , ,W,2400,26, , ,W,2400,10.5, , ,W,9999,50, , ,W,9999,50, , ,W,9999,18.1, , ,W,9999,21.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160321,0.22, , ,W,2400,-9999, , , ,9999,3.6, , ,W,9999,33,H, ,S,9999,44, , ,W,2400,28, , ,W,2400,10.1, , ,W,9999,280, , ,W,9999,280, , ,W,9999,16.1, , ,W,9999,23.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160322,0.00, , ,W,2400,0.0, , ,H,9999,0.0, , ,W,9999,40,H, ,S,9999,49, , ,W,2400,33, , ,W,2400,15.0, , ,W,9999,270, , ,W,9999,250, , ,W,9999,23.9, , ,W,9999,33.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160323,0.00,T, ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,49,H, ,S,9999,63, , ,W,2400,42, , ,W,2400,11.6, , ,W,9999,40, , ,W,9999,30, , ,W,9999,23.9, , ,W,9999,29.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160324,0.00,T, ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,40,H, ,S,9999,43, , ,W,2400,36, , ,W,2400,16.3, , ,W,9999,70, , ,W,9999,60, , ,W,9999,23.9, , ,W,9999,29.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160325,0.16, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,39,H, ,S,9999,46, , ,W,2400,37, , ,W,2400,6.5, , ,W,9999,350, , ,W,9999,360, , ,W,9999,15.0, , ,W,9999,19.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160326,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,40,H, ,S,9999,43, , ,W,2400,34, , ,W,2400,10.3, , ,W,9999,80, , ,W,9999,80, , ,W,9999,18.1, , ,W,9999,21.9, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160327,0.00, , ,W,2400,0.0, , ,H,9999,0.0, , ,W,9999,37,H, ,S,9999,42, , ,W,2400,34, , ,W,2400,7.6, , ,W,9999,110, , ,W,9999,150, , ,W,9999,16.1, , ,W,9999,29.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160328,0.41, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,40,H, ,S,9999,47, , ,W,2400,38, , ,W,2400,11.2, , ,W,9999,270, , ,W,9999,270, , ,W,9999,25.1, , ,W,9999,32.0, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:USW00014739,BOSTON MA US,3.7,42.3606,-71.0106,20160329,0.00, , ,W,2400,-9999, , , ,9999,0.0, , ,W,9999,45,H, ,S,9999,51, , ,W,2400,38, , ,W,2400,20.6, , ,W,9999,320, , ,W,9999,290, , ,W,9999,31.1, , ,W,9999,46.1, , ,W,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999,-9999, , , ,9999
